0.9199138858,0.2464020459,0.2924791590,0.1938570434
0.0723506893,0.9885778320,0.5137990031,0.0193909042
1.2982280616,0.7377014031,0.3708575972,0.5926579151
2.1819707057,0.5641126144,0.9632438050,0.9907111085
1.6612803103,0.6992662063,0.5083435930,0.5062268429
0.0195526325,0.9452913297,0.1889530318,0.7819139646
1.2085664790,0.2512230816,0.5257962414,0.9818194051
1.2691033084,0.2349893241,0.0867342774,0.8820592546
0.0557586071,0.3649175153,0.0946166226,0.0273423127
0.2793731515,0.0595654523,0.5094796075,0.6096481833
0.3157211144,0.0191541818,0.6822346887,0.1785376456
0.8019381789,0.8673463630,0.3481159184,0.8322105081
